	run	task	split	label	tn_count	fp_count	fn_count	tp_count	stratifier	stratum_key
6058	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	root	23104	6	2	1998		
6059	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	vocative	25086	3	11	10		
6060	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	xcomp	24719	21	42	328		
6061	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_macro_avg_	1204350	930	1432	23678		
6062	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_micro_avg_	1204350	930	1432	23678		
6063	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_0_	539066	310	394	10843	span_distance	0.0
6064	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_1_	244109	163	268	4821	span_distance	1.0
6065	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_2_	132714	102	157	2610	span_distance	2.0
6066	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_3_	80555	85	139	1541	span_distance	3.0
6067	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_4_	48234	54	80	926	span_distance	4.0
6068	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_5_	33697	47	80	623	span_distance	5.0
6069	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_6_	21380	28	45	401	span_distance	6.0
6070	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_7_	17304	24	51	310	span_distance	7.0
6071	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_8_	13232	16	31	245	span_distance	8.0
6072	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_9_	10354	14	26	190	span_distance	9.0
6073	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_10_	7862	10	13	151	span_distance	10.0
6074	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_11_	7141	11	16	133	span_distance	11.0
6075	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_12_	5323	5	17	94	span_distance	12.0
6076	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_13_	4931	13	19	84	span_distance	13.0
6077	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_14_	3734	10	15	63	span_distance	14.0
6078	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_15_	3114	6	9	56	span_distance	15.0
6079	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_16_	3597	3	11	64	span_distance	16.0
6080	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_17_	3356	4	7	63	span_distance	17.0
6081	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_18_	2828	4	9	50	span_distance	18.0
6082	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_19_	1964	4	9	32	span_distance	19.0
6083	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_20_	1726	2	4	32	span_distance	20.0
6084	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_21_	1678	2	2	33	span_distance	21.0
6085	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_22_	1535	1	1	31	span_distance	22.0
6086	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_23_	1487	1	4	27	span_distance	23.0
6087	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_24_	1676	4	5	30	span_distance	24.0
6088	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_25_	1151	1	2	22	span_distance	25.0
6089	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_26_	1055	1	2	20	span_distance	26.0
6090	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_27_	1248	0	4	22	span_distance	27.0
6091	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_28_	528	0	1	10	span_distance	28.0
6092	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_29_	623	1	2	11	span_distance	29.0
6093	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_30_	528	0	1	10	span_distance	30.0
6094	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_31_	720	0	2	13	span_distance	31.0
6095	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_32_	623	1	2	11	span_distance	32.0
6096	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_33_	912	0	1	18	span_distance	33.0
6097	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_34_	240	0	0	5	span_distance	34.0
6098	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_35_	336	0	0	7	span_distance	35.0
6099	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_36_	288	0	0	6	span_distance	36.0
6100	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_37_	336	0	0	7	span_distance	37.0
6101	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_38_	143	1	0	3	span_distance	38.0
6102	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_39_	240	0	0	5	span_distance	39.0
6103	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_40_	240	0	0	5	span_distance	40.0
6104	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_41_	288	0	0	6	span_distance	41.0
6105	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_42_	432	0	1	8	span_distance	42.0
6106	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_44_	144	0	0	3	span_distance	44.0
6107	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_45_	192	0	0	4	span_distance	45.0
6108	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_46_	143	1	1	2	span_distance	46.0
6109	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_47_	144	0	0	3	span_distance	47.0
6110	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_48_	96	0	0	2	span_distance	48.0
6111	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_49_	144	0	0	3	span_distance	49.0
6112	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_50_	96	0	0	2	span_distance	50.0
6113	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_51_	192	0	0	4	span_distance	51.0
6114	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_54_	48	0	0	1	span_distance	54.0
6115	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_55_	48	0	0	1	span_distance	55.0
6116	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_57_	48	0	0	1	span_distance	57.0
6117	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_58_	48	0	0	1	span_distance	58.0
6118	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_61_	144	0	0	3	span_distance	61.0
6119	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_64_	47	1	1	0	span_distance	64.0
6120	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_65_	48	0	0	1	span_distance	65.0
6121	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_66_	48	0	0	1	span_distance	66.0
6122	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_73_	96	0	0	2	span_distance	73.0
6123	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_81_	48	0	0	1	span_distance	81.0
6124	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_83_	48	0	0	1	span_distance	83.0
6125	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_1_	1110818	814	1246	21913	span1_length	1.0
6126	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_2_	51338	70	99	972	span1_length	2.0
6127	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_3_	28288	32	48	542	span1_length	3.0
6128	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_4_	4510	2	12	82	span1_length	4.0
6129	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_5_	3115	5	9	56	span1_length	5.0
6130	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_6_	672	0	5	9	span1_length	6.0
6131	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_7_	1391	1	5	24	span1_length	7.0
6132	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_8_	288	0	1	5	span1_length	8.0
6133	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_9_	287	1	1	5	span1_length	9.0
6134	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_10_	576	0	1	11	span1_length	10.0
6135	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_11_	576	0	0	12	span1_length	11.0
6136	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_12_	239	1	2	3	span1_length	12.0
6137	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_13_	335	1	1	6	span1_length	13.0
6138	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_14_	95	1	1	1	span1_length	14.0
6139	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_15_	96	0	0	2	span1_length	15.0
6140	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_16_	144	0	0	3	span1_length	16.0
6141	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_18_	46	2	1	0	span1_length	18.0
6142	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_22_	96	0	0	2	span1_length	22.0
6143	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_25_	96	0	0	2	span1_length	25.0
6144	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_28_	48	0	0	1	span1_length	28.0
6145	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_29_	48	0	0	1	span1_length	29.0
6146	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_31_	48	0	0	1	span1_length	31.0
6147	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_32_	48	0	0	1	span1_length	32.0
6148	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_33_	96	0	0	2	span1_length	33.0
6149	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_34_	432	0	0	9	span1_length	34.0
6150	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_37_	192	0	0	4	span1_length	37.0
6151	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_48_	144	0	0	3	span1_length	48.0
6152	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_52_	48	0	0	1	span1_length	52.0
6153	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_57_	48	0	0	1	span1_length	57.0
6154	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_65_	48	0	0	1	span1_length	65.0
6155	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_71_	48	0	0	1	span1_length	71.0
6156	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_78_	96	0	0	2	span1_length	78.0
6157	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_1_	1097830	842	1282	21607	span2_length	1.0
6158	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_2_	60098	46	86	1167	span2_length	2.0
6159	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_3_	28862	34	42	560	span2_length	3.0
6160	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_4_	6668	4	10	129	span2_length	4.0
6161	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_5_	4559	1	6	89	span2_length	5.0
6162	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_6_	768	0	1	15	span2_length	6.0
6163	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_7_	1005	3	3	18	span2_length	7.0
6164	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_8_	192	0	0	4	span2_length	8.0
6165	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_9_	432	0	0	9	span2_length	9.0
6166	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_10_	528	0	1	10	span2_length	10.0
6167	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_11_	432	0	0	9	span2_length	11.0
6168	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_12_	336	0	0	7	span2_length	12.0
6169	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_13_	480	0	1	9	span2_length	13.0
6170	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_14_	96	0	0	2	span2_length	14.0
6171	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_15_	96	0	0	2	span2_length	15.0
6172	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_16_	192	0	0	4	span2_length	16.0
6173	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_22_	48	0	0	1	span2_length	22.0
6174	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_25_	96	0	0	2	span2_length	25.0
6175	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_28_	96	0	0	2	span2_length	28.0
6176	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_29_	144	0	0	3	span2_length	29.0
6177	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_31_	48	0	0	1	span2_length	31.0
6178	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_33_	96	0	0	2	span2_length	33.0
6179	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_34_	432	0	0	9	span2_length	34.0
6180	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_37_	432	0	0	9	span2_length	37.0
6181	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_48_	144	0	0	3	span2_length	48.0
6182	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_52_	48	0	0	1	span2_length	52.0
6183	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_65_	48	0	0	1	span2_length	65.0
6184	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_71_	48	0	0	1	span2_length	71.0
6185	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_78_	96	0	0	2	span2_length	78.0
6186	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_1_	84997	11	2	1769	span1_span2_length	1.0
6187	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_2_	375092	220	281	7538	span1_span2_length	2.0
6188	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_3_	250666	182	279	4947	span1_span2_length	3.0
6189	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_4_	156078	114	169	3085	span1_span2_length	4.0
6190	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_5_	94123	101	156	1807	span1_span2_length	5.0
6191	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_6_	58455	57	94	1125	span1_span2_length	6.0
6192	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_7_	38636	52	97	709	span1_span2_length	7.0
6193	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_8_	25504	32	51	481	span1_span2_length	8.0
6194	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_9_	21040	32	58	381	span1_span2_length	9.0
6195	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_10_	15343	17	36	284	span1_span2_length	10.0
6196	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_11_	12464	16	29	231	span1_span2_length	11.0
6197	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_12_	8917	11	15	171	span1_span2_length	12.0
6198	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_13_	8485	11	18	159	span1_span2_length	13.0
6199	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_14_	5804	4	16	105	span1_span2_length	14.0
6200	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_15_	5602	14	22	95	span1_span2_length	15.0
6201	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_16_	4548	12	18	77	span1_span2_length	16.0
6202	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_17_	3065	7	10	54	span1_span2_length	17.0
6203	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_18_	4028	4	13	71	span1_span2_length	18.0
6204	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_19_	3641	7	11	65	span1_span2_length	19.0
6205	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_20_	3213	3	9	58	span1_span2_length	20.0
6206	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_21_	2298	6	11	37	span1_span2_length	21.0
6207	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_22_	1870	2	4	35	span1_span2_length	22.0
6208	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_23_	1774	2	2	35	span1_span2_length	23.0
6209	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_24_	1439	1	2	28	span1_span2_length	24.0
6210	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_25_	1296	0	2	25	span1_span2_length	25.0
6211	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_26_	1725	3	5	31	span1_span2_length	26.0
6212	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_27_	1296	0	1	26	span1_span2_length	27.0
6213	../../jiant_outputs/bert-base-uncased-mix_9-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_28_	1342	2	3	25	span1_span2_length	28.0
